2012-02-08 00:00,1.32439,1.32859,1.32228,1.32688,264161
2012-02-09 00:00,1.32688,1.33193,1.32183,1.32918,264570
2012-02-10 00:00,1.32918,1.32957,1.31561,1.31843,222415
2012-02-13 00:00,1.32042,1.32826,1.31993,1.32116,209071
2012-02-14 00:00,1.32115,1.32214,1.30992,1.31002,228942
2012-02-15 00:00,1.31002,1.31903,1.30532,1.30683,251801
2012-02-16 00:00,1.30684,1.31218,1.29751,1.31076,276309
2012-02-17 00:00,1.31077,1.31967,1.31015,1.31506,232673
2012-02-20 00:00,1.31795,1.32766,1.31733,1.32467,175581
2012-02-21 00:00,1.32468,1.32926,1.3187,1.3254,237277
2012-02-22 00:00,1.3254,1.32638,1.32109,1.32516,226413
2012-02-23 00:00,1.32515,1.3341,1.32318,1.33355,206587
2012-02-24 00:00,1.33355,1.34857,1.33288,1.3473,226443
2012-02-27 00:00,1.34612,1.34787,1.33658,1.33955,226415
2012-02-28 00:00,1.33952,1.34684,1.3384,1.34562,257544
2012-02-29 00:00,1.3456,1.34853,1.33377,1.33389,261435
2012-03-01 00:00,1.3339,1.33556,1.3282,1.33101,260933
2012-03-02 00:00,1.33101,1.33326,1.31864,1.31974,226897
2012-03-05 00:00,1.31895,1.32386,1.31597,1.3226,210600
2012-03-06 00:00,1.3226,1.3227,1.31032,1.31166,243836
2012-03-07 00:00,1.31166,1.31638,1.30959,1.31383,224925
2012-03-08 00:00,1.31381,1.32771,1.31317,1.32616,216958
2012-03-09 00:00,1.32616,1.3291,1.30974,1.31117,214395
2012-03-12 00:00,1.30991,1.31562,1.30788,1.31509,194123
2012-03-13 00:00,1.31509,1.31902,1.30518,1.30767,213709
2012-03-14 00:00,1.30768,1.309,1.30108,1.30244,228094
2012-03-15 00:00,1.30244,1.31176,1.30035,1.31008,219420
2012-03-16 00:00,1.31008,1.31869,1.30486,1.31727,198087
2012-03-19 00:00,1.31743,1.32628,1.31417,1.32366,162816
2012-03-20 00:00,1.32366,1.32516,1.3172,1.32297,194195
2012-03-21 00:00,1.32296,1.32844,1.31788,1.32064,196960
2012-03-22 00:00,1.32061,1.32544,1.3135,1.31791,221849
2012-03-23 00:00,1.31791,1.32919,1.31779,1.32628,208863
2012-03-26 00:00,1.3269,1.33394,1.3192,1.33352,193630
2012-03-27 00:00,1.33354,1.33846,1.33168,1.33369,201608
2012-03-28 00:00,1.33369,1.33727,1.32772,1.33049,212407
2012-03-29 00:00,1.33049,1.33449,1.32524,1.32868,206290
2012-03-30 00:00,1.32872,1.33748,1.32806,1.33289,202802
2012-04-02 00:00,1.33584,1.33803,1.32777,1.33258,182991
2012-04-03 00:00,1.33258,1.33671,1.3232,1.32351,200191
2012-04-04 00:00,1.32354,1.32392,1.31073,1.31383,233641
2012-04-05 00:00,1.31384,1.31642,1.30353,1.30597,187634
2012-04-06 00:00,1.30598,1.31098,1.30503,1.30914,85414
2012-04-09 00:00,1.30985,1.31334,1.30337,1.31225,99862
2012-04-10 00:00,1.31225,1.3144,1.30538,1.30882,223334
2012-04-11 00:00,1.30881,1.31562,1.3066,1.30972,216011
2012-04-12 00:00,1.30969,1.32123,1.30949,1.31933,213139
2012-04-13 00:00,1.31933,1.32011,1.30692,1.30749,207744
2012-04-16 00:00,1.30632,1.31465,1.29958,1.31349,222529
2012-04-17 00:00,1.31349,1.31692,1.30902,1.31359,212834
2012-04-18 00:00,1.31358,1.31437,1.30572,1.31164,223090
2012-04-19 00:00,1.31165,1.31608,1.30699,1.31217,231837
2012-04-20 00:00,1.31216,1.32244,1.31192,1.32137,224973
2012-04-23 00:00,1.31817,1.32101,1.31045,1.31399,193803
2012-04-24 00:00,1.314,1.32173,1.31396,1.31893,211315
2012-04-25 00:00,1.31893,1.32359,1.31736,1.32116,208801
2012-04-26 00:00,1.32116,1.32625,1.31985,1.32365,191342
2012-04-27 00:00,1.32367,1.32698,1.3157,1.32573,233988
2012-04-30 00:00,1.32333,1.32663,1.32078,1.32329,177846
2012-05-01 00:00,1.32329,1.32828,1.32039,1.32257,146589
2012-05-02 00:00,1.32257,1.32437,1.31248,1.31648,202292
2012-05-03 00:00,1.31647,1.31791,1.3099,1.31491,187117
2012-05-04 00:00,1.31492,1.3178,1.30799,1.30866,187343
2012-05-07 00:00,1.30091,1.30642,1.2955,1.30524,210541
2012-05-08 00:00,1.30524,1.30652,1.29823,1.30235,223663
2012-05-09 00:00,1.30235,1.30372,1.29107,1.29625,266649
2012-05-10 00:00,1.29627,1.29785,1.29236,1.29618,236328
2012-05-11 00:00,1.29617,1.29629,1.29045,1.29206,232198
2012-05-14 00:00,1.28976,1.29042,1.2825,1.28492,210597
2012-05-15 00:00,1.28493,1.28686,1.27322,1.27396,241030
2012-05-16 00:00,1.27396,1.27585,1.26811,1.27223,281318
2012-05-17 00:00,1.27223,1.27489,1.26664,1.27181,261506
2012-05-18 00:00,1.27183,1.27389,1.26415,1.27255,261053
2012-05-21 00:00,1.27605,1.28125,1.2725,1.27773,220921
2012-05-22 00:00,1.27773,1.28236,1.27118,1.27172,251735
2012-05-23 00:00,1.27172,1.27232,1.25448,1.25529,296163
2012-05-24 00:00,1.25528,1.26188,1.25154,1.25303,290472
2012-05-25 00:00,1.25305,1.26017,1.24984,1.25154,262070
2012-05-28 00:00,1.25726,1.2624,1.25245,1.25385,173581
2012-05-29 00:00,1.25382,1.25741,1.24606,1.24802,240984
2012-05-30 00:00,1.24804,1.25099,1.23782,1.23814,274645
2012-05-31 00:00,1.23814,1.24281,1.23363,1.23713,271103
2012-06-01 00:00,1.23712,1.24443,1.22913,1.24277,281460
2012-06-04 00:00,1.24128,1.25079,1.23856,1.249,207414
2012-06-05 00:00,1.249,1.25417,1.24098,1.24505,252806
2012-06-06 00:00,1.24505,1.25733,1.24405,1.25496,268974
2012-06-07 00:00,1.25497,1.26249,1.25398,1.25967,262367
2012-06-08 00:00,1.25967,1.26031,1.24353,1.25062,254422
2012-06-11 00:00,1.26385,1.26676,1.24833,1.24946,246581
2012-06-12 00:00,1.24948,1.25287,1.24425,1.24947,275438
2012-06-13 00:00,1.24947,1.26098,1.24735,1.25909,261628
2012-06-14 00:00,1.25909,1.26178,1.25415,1.26019,253040
2012-06-15 00:00,1.26021,1.26528,1.25873,1.26523,239732
2012-06-18 00:00,1.26918,1.27474,1.25592,1.25846,258066
2012-06-19 00:00,1.25846,1.27302,1.25678,1.27084,252910
2012-06-20 00:00,1.27086,1.27408,1.26383,1.26849,249293
2012-06-21 00:00,1.26851,1.27079,1.255,1.25556,268696
2012-06-22 00:00,1.25554,1.2583,1.25188,1.25643,232518
2012-06-25 00:00,1.25432,1.25577,1.24709,1.24974,192439
2012-06-26 00:00,1.24975,1.253,1.24416,1.24965,235202
2012-06-27 00:00,1.24965,1.25079,1.2445,1.24639,207069
2012-06-28 00:00,1.24639,1.25239,1.24071,1.24168,244459
2012-06-29 00:00,1.24168,1.26924,1.24148,1.26577,293374
2012-07-02 00:00,1.2675,1.26777,1.25679,1.25846,209542
2012-07-03 00:00,1.25848,1.26269,1.25586,1.26053,201973
2012-07-04 00:00,1.26055,1.26107,1.25082,1.25374,152946
2012-07-05 00:00,1.25375,1.25381,1.23638,1.23883,224321
2012-07-06 00:00,1.23883,1.24008,1.22596,1.22653,225694
2012-07-09 00:00,1.22584,1.23227,1.22558,1.23103,192007
2012-07-10 00:00,1.23103,1.23336,1.2235,1.22501,221485
2012-07-11 00:00,1.22501,1.22963,1.2212,1.22216,215658
2012-07-12 00:00,1.22213,1.22482,1.2167,1.21862,239794
2012-07-13 00:00,1.21862,1.22546,1.2162,1.22362,219747
2012-07-16 00:00,1.22646,1.22894,1.21755,1.22812,178435
2012-07-17 00:00,1.22815,1.23149,1.21885,1.22754,222427
2012-07-18 00:00,1.22754,1.23062,1.22165,1.22688,230650
2012-07-19 00:00,1.22689,1.23209,1.22288,1.22699,236369
2012-07-20 00:00,1.22699,1.22828,1.21443,1.21549,220904
2012-07-23 00:00,1.21143,1.21442,1.20684,1.21193,237181
2012-07-24 00:00,1.21193,1.21418,1.20419,1.20527,239694
2012-07-25 00:00,1.20527,1.21674,1.2051,1.21583,256904
2012-07-26 00:00,1.21581,1.23284,1.21172,1.22831,254000
2012-07-27 00:00,1.22831,1.23899,1.22416,1.2294,262642
2012-07-30 00:00,1.22946,1.23102,1.22246,1.22547,194065
2012-07-31 00:00,1.22548,1.23291,1.2248,1.23016,199462
2012-08-01 00:00,1.23016,1.23362,1.22387,1.22532,151469
2012-08-02 00:00,1.22533,1.23888,1.21339,1.21687,231582
2012-08-03 00:00,1.21687,1.23919,1.21664,1.23761,227468
2012-08-06 00:00,1.23925,1.24429,1.23413,1.2402,183673
2012-08-07 00:00,1.24019,1.24417,1.23757,1.24066,188132
2012-08-08 00:00,1.24066,1.24135,1.23267,1.23483,188286
2012-08-09 00:00,1.23483,1.23866,1.22668,1.22852,190178
2012-08-10 00:00,1.22854,1.23162,1.22412,1.2296,175730
2012-08-13 00:00,1.22894,1.23732,1.226,1.23366,154664
2012-08-14 00:00,1.23366,1.23851,1.23165,1.23303,171482
2012-08-15 00:00,1.23303,1.23432,1.22635,1.22849,142882
2012-08-16 00:00,1.22851,1.2372,1.2256,1.23667,160486
2012-08-17 00:00,1.23667,1.23818,1.22894,1.23229,155718
2012-08-20 00:00,1.2348,1.23685,1.22948,1.2344,146163
2012-08-21 00:00,1.23438,1.24872,1.2341,1.24703,183237
2012-08-22 00:00,1.24704,1.25234,1.2431,1.25201,174301
2012-08-23 00:00,1.25202,1.25885,1.25127,1.25645,206530
2012-08-24 00:00,1.25643,1.25703,1.24843,1.25323,167845
2012-08-27 00:00,1.25096,1.25351,1.24898,1.25116,109064
2012-08-28 00:00,1.25116,1.25759,1.2465,1.25669,167570
2012-08-29 00:00,1.25668,1.25729,1.25183,1.25267,155015
2012-08-30 00:00,1.25266,1.25635,1.2488,1.25043,153595
2012-08-31 00:00,1.25043,1.26372,1.24933,1.25745,192073
2012-09-03 00:00,1.25666,1.26091,1.25599,1.25956,115913
2012-09-04 00:00,1.25955,1.26275,1.25553,1.25729,157117
2012-09-05 00:00,1.25727,1.2624,1.25015,1.25964,193588
2012-09-06 00:00,1.25958,1.26466,1.25611,1.26393,196566
2012-09-07 00:00,1.26395,1.28049,1.26263,1.27914,184113
2012-09-10 00:00,1.28067,1.28107,1.27698,1.2779,146563
2012-09-11 00:00,1.27789,1.28707,1.27546,1.28625,181648
2012-09-12 00:00,1.28625,1.29361,1.28399,1.29004,197876
2012-09-13 00:00,1.29004,1.29983,1.28742,1.29969,179784
2012-09-14 00:00,1.29969,1.3167,1.29769,1.31126,214714
2012-09-17 00:00,1.31175,1.31694,1.30834,1.3108,161090
2012-09-18 00:00,1.31078,1.31194,1.3029,1.30315,185333
2012-09-19 00:00,1.30314,1.30846,1.2993,1.30576,180486
2012-09-20 00:00,1.30576,1.30639,1.2921,1.29605,189576
2012-09-21 00:00,1.29606,1.30476,1.29542,1.29915,193664
2012-09-24 00:00,1.29749,1.29878,1.28904,1.29251,134121
2012-09-25 00:00,1.29251,1.29706,1.28871,1.29273,159018
2012-09-26 00:00,1.29271,1.2931,1.2835,1.2853,156844
2012-09-27 00:00,1.2853,1.29282,1.28307,1.29209,160332
2012-09-28 00:00,1.29216,1.29596,1.28387,1.28598,191515
2012-10-01 00:00,1.28444,1.29381,1.28038,1.28872,174868
2012-10-02 00:00,1.28874,1.29676,1.28768,1.29244,166548
2012-10-03 00:00,1.29244,1.29367,1.28772,1.29032,171489
2012-10-04 00:00,1.29031,1.30312,1.28964,1.30146,186685
2012-10-05 00:00,1.30146,1.30714,1.29938,1.30338,167362
2012-10-08 00:00,1.30227,1.30256,1.29371,1.29725,130511
2012-10-09 00:00,1.29719,1.29906,1.28592,1.28709,179114
2012-10-10 00:00,1.28707,1.29127,1.28352,1.28933,172765
2012-10-11 00:00,1.28931,1.29511,1.28258,1.2933,172175
2012-10-12 00:00,1.29331,1.29906,1.29215,1.29536,157097
2012-10-15 00:00,1.29527,1.29786,1.28905,1.294,150154
2012-10-16 00:00,1.29398,1.30606,1.29363,1.30451,173476
2012-10-17 00:00,1.30451,1.31386,1.30406,1.31238,184845
2012-10-18 00:00,1.31238,1.31302,1.30657,1.30662,163476
2012-10-19 00:00,1.30663,1.30767,1.30129,1.30191,150631
2012-10-22 00:00,1.30189,1.3083,1.30152,1.30506,133033
2012-10-23 00:00,1.30505,1.30752,1.29518,1.2971,165320
2012-10-24 00:00,1.2971,1.29966,1.292,1.2964,165410
2012-10-25 00:00,1.2964,1.3023,1.29429,1.29487,175836
2012-10-26 00:00,1.29486,1.29559,1.28832,1.29313,177693
2012-10-29 00:00,1.29396,1.29453,1.2885,1.29034,113497
2012-10-30 00:00,1.29034,1.29832,1.28857,1.29615,118799
2012-10-31 00:00,1.29614,1.30202,1.29458,1.29661,160266
2012-11-01 00:00,1.29659,1.29823,1.29241,1.29342,149976
2012-11-02 00:00,1.29343,1.29506,1.2827,1.28401,173741
2012-11-05 00:00,1.28181,1.28425,1.27674,1.27825,143299
2012-11-06 00:00,1.27825,1.28222,1.2763,1.28165,160506
2012-11-07 00:00,1.28167,1.28761,1.27362,1.27611,219388
2012-11-08 00:00,1.2761,1.27801,1.2717,1.27354,191843
2012-11-09 00:00,1.27354,1.27897,1.26895,1.2709,203785
2012-11-12 00:00,1.27094,1.27388,1.26975,1.27138,120840
2012-11-13 00:00,1.2714,1.27264,1.26612,1.27042,176701
2012-11-14 00:00,1.27041,1.27562,1.27,1.27507,170021
2012-11-15 00:00,1.27507,1.28015,1.2717,1.27763,176727
2012-11-16 00:00,1.27763,1.27841,1.269,1.27322,171406
2012-11-19 00:00,1.27464,1.28196,1.27401,1.28073,147694
2012-11-20 00:00,1.2807,1.28283,1.27643,1.27957,157610
2012-11-21 00:00,1.2796,1.28312,1.2736,1.28258,147507
2012-11-22 00:00,1.28257,1.28984,1.2819,1.28668,112926
2012-11-23 00:00,1.28667,1.29904,1.28634,1.29722,123732
2012-11-26 00:00,1.2966,1.29843,1.2944,1.29624,110913
2012-11-27 00:00,1.29624,1.30083,1.2915,1.29327,150331
2012-11-28 00:00,1.29327,1.29452,1.288,1.29366,151759
2012-11-29 00:00,1.29363,1.30122,1.2925,1.29738,146164
2012-11-30 00:00,1.29738,1.30274,1.29667,1.29998,151609
2012-12-03 00:00,1.29819,1.30756,1.29819,1.30643,131012
2012-12-04 00:00,1.30644,1.31069,1.30456,1.30942,139336
2012-12-05 00:00,1.30943,1.31261,1.30597,1.30831,156511
2012-12-06 00:00,1.30832,1.30863,1.295,1.29575,155875
2012-12-07 00:00,1.29575,1.29725,1.28789,1.29345,146566
2012-12-10 00:00,1.28887,1.29424,1.28856,1.2934,113451
2012-12-11 00:00,1.2934,1.30086,1.29286,1.30083,125557
2012-12-12 00:00,1.30083,1.30965,1.29959,1.30816,133410
2012-12-13 00:00,1.30816,1.31,1.30411,1.30748,151698
2012-12-14 00:00,1.30748,1.31726,1.30663,1.31657,150748
2012-12-17 00:00,1.31647,1.31872,1.31439,1.31593,122310
2012-12-18 00:00,1.31594,1.32376,1.31555,1.32267,123555
2012-12-19 00:00,1.32266,1.3308,1.32172,1.32439,149199
2012-12-20 00:00,1.3244,1.32946,1.3188,1.3243,160370
2012-12-21 00:00,1.3243,1.32521,1.31585,1.31691,171872
2012-12-24 00:00,1.31719,1.32335,1.31712,1.31848,78902
2012-12-25 00:00,1.31845,1.32025,1.31704,1.31869,22228
2012-12-26 00:00,1.31871,1.32533,1.31708,1.32192,82279
2012-12-27 00:00,1.32194,1.32834,1.32011,1.32239,116274
2012-12-28 00:00,1.32239,1.32564,1.31655,1.32186,124510
2012-12-31 00:00,1.32091,1.32344,1.31738,1.3196,97518
2013-01-01 00:00,1.31959,1.32051,1.31843,1.31954,14441
2013-01-02 00:00,1.31936,1.32991,1.31577,1.31722,160823
2013-01-03 00:00,1.31722,1.31901,1.3082,1.31095,155961
2013-01-04 00:00,1.31094,1.31111,1.29971,1.30547,183542
2013-01-07 00:00,1.30745,1.31192,1.30165,1.31076,148225
2013-01-08 00:00,1.31075,1.31393,1.30566,1.30781,166190
2013-01-09 00:00,1.30782,1.30956,1.30362,1.30494,161406
2013-01-10 00:00,1.30495,1.32618,1.30385,1.32526,178906
2013-01-11 00:00,1.32525,1.33653,1.32479,1.33465,193843
2013-01-14 00:00,1.33605,1.34037,1.33356,1.33634,144349
2013-01-15 00:00,1.33637,1.33933,1.33099,1.33388,165630
2013-01-16 00:00,1.33387,1.33397,1.32565,1.3289,171958
2013-01-17 00:00,1.32891,1.33775,1.32696,1.33612,163684
2013-01-18 00:00,1.33615,1.3398,1.32803,1.33248,183050
2013-01-21 00:00,1.33107,1.33319,1.32998,1.3317,85094
2013-01-22 00:00,1.33167,1.33712,1.32668,1.3315,175059
2013-01-23 00:00,1.33151,1.33542,1.32655,1.33127,148340
2013-01-24 00:00,1.33127,1.33925,1.32859,1.33666,174645
2013-01-25 00:00,1.33664,1.34788,1.33497,1.34618,195223
2013-01-28 00:00,1.34651,1.34765,1.34244,1.34462,141986
2013-01-29 00:00,1.34462,1.34943,1.3414,1.34838,169519
2013-01-30 00:00,1.34836,1.35778,1.34791,1.35686,168799
2013-01-31 00:00,1.35685,1.35928,1.35408,1.35748,170434
2013-02-01 00:00,1.35749,1.37108,1.357,1.36644,212774
2013-02-04 00:00,1.36521,1.36571,1.3523,1.35291,152561
2013-02-05 00:00,1.35289,1.35972,1.34577,1.35918,198167
2013-02-06 00:00,1.35918,1.35957,1.34951,1.35115,185347
2013-02-07 00:00,1.35114,1.35769,1.33706,1.3394,198650
2013-02-08 00:00,1.33941,1.34288,1.33531,1.33617,174153
2013-02-11 00:00,1.33673,1.34273,1.3357,1.34144,125320
2013-02-12 00:00,1.34144,1.34753,1.33635,1.34551,161398
2013-02-13 00:00,1.34551,1.35196,1.34262,1.34491,147683
2013-02-14 00:00,1.34492,1.34551,1.3315,1.33411,142954
2013-02-15 00:00,1.33411,1.33929,1.3306,1.33586,153101
2013-02-18 00:00,1.33503,1.33787,1.3321,1.33501,100396
2013-02-19 00:00,1.33501,1.33956,1.33285,1.33824,129466
2013-02-20 00:00,1.33824,1.34341,1.33379,1.3349,150584
2013-02-21 00:00,1.3349,1.33491,1.31683,1.31823,204932
2013-02-22 00:00,1.31824,1.32442,1.3145,1.31828,157507
2013-02-25 00:00,1.32154,1.33171,1.3159,1.31716,164696
2013-02-26 00:00,1.31716,1.31716,1.3018,1.30592,280606
2013-02-27 00:00,1.30591,1.31289,1.3041,1.30931,204211
2013-02-28 00:00,1.30929,1.31615,1.30578,1.30813,190362
2013-03-01 00:00,1.30813,1.3101,1.29664,1.30222,200595
2013-03-04 00:00,1.30121,1.30307,1.29819,1.30091,129135
2013-03-05 00:00,1.30094,1.3075,1.30039,1.30353,156442
2013-03-06 00:00,1.30353,1.307,1.29825,1.29884,139300
2013-03-07 00:00,1.29884,1.3116,1.29646,1.31015,182880
2013-03-08 00:00,1.31015,1.31343,1.29548,1.29888,168153
2013-03-11 00:00,1.29857,1.30386,1.29793,1.30369,123997
2013-03-12 00:00,1.30368,1.30742,1.29913,1.30199,168925
2013-03-13 00:00,1.302,1.30646,1.29234,1.29665,166078
2013-03-14 00:00,1.29664,1.30299,1.29112,1.30098,198676
2013-03-15 00:00,1.30099,1.31058,1.2997,1.30543,190293
2013-03-18 00:00,1.29052,1.2994,1.28817,1.29691,207263
2013-03-19 00:00,1.29692,1.29723,1.28466,1.2874,237464
2013-03-20 00:00,1.2874,1.29738,1.28566,1.29691,267540
2013-03-21 00:00,1.29694,1.29694,1.28799,1.29211,277564
2013-03-22 00:00,1.29211,1.30074,1.2888,1.29857,261296
2013-03-25 00:00,1.29475,1.30479,1.28342,1.28704,275389
2013-03-26 00:00,1.28704,1.28887,1.28313,1.28543,251588
2013-03-27 00:00,1.28545,1.28665,1.27539,1.27787,248146
2013-03-28 00:00,1.27787,1.28437,1.27556,1.28265,231564
2013-03-29 00:00,1.28266,1.28368,1.27944,1.2818,68931
2013-04-01 00:00,1.28029,1.28666,1.27713,1.28544,96488
2013-04-02 00:00,1.28543,1.28777,1.28121,1.28197,212950
2013-04-03 00:00,1.28199,1.28639,1.27898,1.28437,209889
2013-04-04 00:00,1.28438,1.29486,1.27468,1.29448,266102
2013-04-05 00:00,1.29449,1.30389,1.29006,1.30157,260901
2013-04-08 00:00,1.29732,1.30365,1.29685,1.30103,202197
2013-04-09 00:00,1.30103,1.31,1.29923,1.3092,242502
2013-04-10 00:00,1.30921,1.31217,1.30535,1.30617,214693
2013-04-11 00:00,1.30616,1.3138,1.30436,1.31148,224993
2013-04-12 00:00,1.31148,1.31262,1.30384,1.30849,227803
2013-04-15 00:00,1.31141,1.31147,1.30383,1.30393,227487
2013-04-16 00:00,1.30395,1.31985,1.3022,1.31972,309555
2013-04-17 00:00,1.31972,1.32015,1.30011,1.30363,272049
2013-04-18 00:00,1.30363,1.3096,1.301,1.30522,275098
2013-04-19 00:00,1.30521,1.31271,1.30458,1.30665,234342
2013-04-22 00:00,1.3076,1.30836,1.30154,1.30596,177071
2013-04-23 00:00,1.30596,1.30824,1.2973,1.29936,234671
2013-04-24 00:00,1.29935,1.3033,1.29611,1.302,218326
2013-04-25 00:00,1.30201,1.30933,1.29894,1.30196,221487
2013-04-26 00:00,1.30197,1.30475,1.29912,1.30272,232601
2013-04-29 00:00,1.30504,1.31158,1.30318,1.30946,191482
2013-04-30 00:00,1.30947,1.31858,1.30557,1.3154,216283
2013-05-01 00:00,1.31542,1.32427,1.31486,1.32023,174440
2013-05-02 00:00,1.32023,1.32157,1.30384,1.30622,253089
2013-05-03 00:00,1.30622,1.31565,1.30351,1.31139,210403
2013-05-06 00:00,1.31188,1.31396,1.30534,1.30772,114956
2013-05-07 00:00,1.30768,1.31315,1.30677,1.3085,169070
2013-05-08 00:00,1.30851,1.31944,1.30726,1.31629,194443
2013-05-09 00:00,1.31629,1.3177,1.30447,1.30453,182039
2013-05-10 00:00,1.3045,1.30506,1.2935,1.29865,275181
2013-05-13 00:00,1.29724,1.2997,1.29415,1.29694,193728
2013-05-14 00:00,1.29695,1.30289,1.29316,1.29403,231282
2013-05-15 00:00,1.29403,1.29461,1.2843,1.2877,235982
2013-05-16 00:00,1.2877,1.29297,1.28463,1.2903,220505
2013-05-17 00:00,1.2903,1.29124,1.2796,1.28324,208707
2013-05-20 00:00,1.28421,1.28943,1.28192,1.28848,153602
2013-05-21 00:00,1.2885,1.29327,1.2841,1.29022,217926
2013-05-22 00:00,1.29022,1.29978,1.28431,1.28475,255132
2013-05-23 00:00,1.28475,1.29539,1.28214,1.29362,290357
2013-05-24 00:00,1.29366,1.29928,1.29043,1.29284,228601
2013-05-27 00:00,1.29347,1.29485,1.29159,1.2928,79955
2013-05-28 00:00,1.2928,1.29468,1.28523,1.28723,210666
2013-05-29 00:00,1.28722,1.2975,1.2838,1.29345,270613
2013-05-30 00:00,1.29345,1.30614,1.29267,1.30481,255374
2013-05-31 00:00,1.30481,1.30594,1.2944,1.29725,224043
2013-06-03 00:00,1.29933,1.31074,1.29556,1.30832,195344
2013-06-04 00:00,1.30832,1.31012,1.30418,1.30695,240782
2013-06-05 00:00,1.30694,1.31142,1.30529,1.30874,274646
2013-06-06 00:00,1.30875,1.33054,1.30749,1.32445,319166
2013-06-07 00:00,1.32444,1.32846,1.31918,1.32256,314772
2013-06-10 00:00,1.31906,1.32689,1.31775,1.3254,225767
2013-06-11 00:00,1.32541,1.33147,1.3232,1.32904,311831
2013-06-12 00:00,1.32904,1.33591,1.32655,1.33282,286288
2013-06-13 00:00,1.33282,1.33902,1.32785,1.33421,305979
2013-06-14 00:00,1.33421,1.33782,1.32948,1.33359,255170
2013-06-17 00:00,1.33476,1.33585,1.33184,1.33352,148301
2013-06-18 00:00,1.33352,1.34155,1.33255,1.34074,226031
2013-06-19 00:00,1.34073,1.34155,1.33126,1.33201,158826
2013-06-20 00:00,1.33201,1.33382,1.31612,1.32105,277791
2013-06-21 00:00,1.32108,1.32541,1.30985,1.31388,206899
2013-06-24 00:00,1.30912,1.31434,1.3059,1.31397,185661
2013-06-25 00:00,1.31395,1.31506,1.3065,1.30888,199035
2013-06-26 00:00,1.30888,1.31,1.29849,1.30055,188787
2013-06-27 00:00,1.30054,1.30546,1.29975,1.3039,187584
2013-06-28 00:00,1.3039,1.31029,1.29913,1.30101,188742
2013-07-01 00:00,1.30146,1.30667,1.30055,1.30557,131780
2013-07-02 00:00,1.30557,1.30779,1.299,1.29972,160358
2013-07-03 00:00,1.29972,1.30288,1.29229,1.30129,197837
2013-07-04 00:00,1.3013,1.30233,1.2883,1.29188,147565
2013-07-05 00:00,1.29188,1.29214,1.28063,1.28297,173014
2013-07-08 00:00,1.28106,1.28786,1.28106,1.28689,137930
2013-07-09 00:00,1.2869,1.2898,1.27552,1.27887,183359
2013-07-10 00:00,1.27887,1.29475,1.27648,1.28926,192808
2013-07-11 00:00,1.28924,1.3206,1.28688,1.30589,280176
2013-07-12 00:00,1.3059,1.3122,1.2999,1.30596,192305
2013-07-15 00:00,1.30763,1.308,1.2993,1.30616,157075
2013-07-16 00:00,1.30616,1.31563,1.30528,1.31471,198931
2013-07-17 00:00,1.31469,1.31768,1.30829,1.31309,214987
2013-07-18 00:00,1.31307,1.31316,1.3066,1.3107,176201
2013-07-19 00:00,1.31072,1.31504,1.30893,1.31408,167412
2013-07-22 00:00,1.31384,1.32179,1.31357,1.31872,156087
2013-07-23 00:00,1.31875,1.32301,1.31631,1.32137,172306
2013-07-24 00:00,1.32139,1.3256,1.31767,1.3194,210536
2013-07-25 00:00,1.3194,1.32555,1.31655,1.32419,192821
2013-07-26 00:00,1.3242,1.32968,1.3238,1.32768,193276
2013-07-29 00:00,1.32854,1.32949,1.32388,1.3268,322248
2013-07-30 00:00,1.32679,1.33012,1.3234,1.32591,372359
2013-07-31 00:00,1.32591,1.33358,1.32141,1.33022,414134
2013-08-01 00:00,1.33021,1.33447,1.31932,1.32182,266469
2013-08-02 00:00,1.32179,1.32937,1.31892,1.32825,197295
2013-08-05 00:00,1.32833,1.32999,1.32329,1.32634,155017
2013-08-06 00:00,1.32632,1.33229,1.3246,1.33045,170925
2013-08-07 00:00,1.33045,1.33424,1.32654,1.33383,186504
2013-08-08 00:00,1.33383,1.34003,1.33278,1.33855,184300
2013-08-09 00:00,1.33856,1.33906,1.33324,1.33395,144095
2013-08-12 00:00,1.33196,1.33436,1.3277,1.33074,132077
2013-08-13 00:00,1.33073,1.3317,1.32333,1.32572,182835
2013-08-14 00:00,1.32571,1.32799,1.32389,1.32583,163192
2013-08-15 00:00,1.32583,1.33542,1.32054,1.33358,201550
2013-08-16 00:00,1.33358,1.33798,1.3311,1.3331,205325
2013-08-19 00:00,1.33296,1.33745,1.33151,1.33432,151602
2013-08-20 00:00,1.33432,1.34518,1.33234,1.34192,198728
2013-08-21 00:00,1.34192,1.34268,1.33345,1.33553,192873
2013-08-22 00:00,1.33551,1.3396,1.32979,1.3358,229490
2013-08-23 00:00,1.3358,1.34096,1.3333,1.33841,211334
2013-08-26 00:00,1.33854,1.3394,1.33563,1.33682,107331
2013-08-27 00:00,1.33682,1.33987,1.33232,1.33906,206182
2013-08-28 00:00,1.33905,1.33976,1.33049,1.33319,205326
2013-08-29 00:00,1.33319,1.33448,1.32191,1.3241,200143
2013-08-30 00:00,1.3241,1.32548,1.31734,1.32074,179979
2013-09-02 00:00,1.32108,1.3227,1.31836,1.31931,114993
2013-09-03 00:00,1.31931,1.31985,1.31385,1.31679,177765
2013-09-04 00:00,1.3168,1.32177,1.3157,1.32117,165139
2013-09-05 00:00,1.32117,1.32228,1.31105,1.31212,205801
